8.805601e-11,3.483337e-10,5.723818e-10,2.26964e-10,2.166946e-12,3.539079e-10,3.586613e-10,1.297179e-10,1.197019e-10,2.671368e-10,2.342587e-10,3.205624e-10,3.226801e-10,6.382928e-11,7.092884e-11,1.880506e-10,1.078206e-10,2.916377e-10,2.86133e-10,5.634359e-11,1.752131e-10,1.830408e-10,1.726849e-10,4.04055e-10,2.932786e-10,2.533406e-10,2.923305e-10,3.705408e-10,4.233614e-10,2.056023e-10,2.244091e-10,3.826705e-10,4.148717e-11,5.177563e-10,2.164821e-11,7.407942e-10,4.850054e-10,2.755189e-11,3.151509e-10,1.488628e-10,2.321506e-10,1.394619e-10,7.161283e-11,4.957432e-10,6.37187e-10,4.077745e-10,8.075717e-11,5.216878e-11,6.913255e-11,2.538122e-11,6.721222e-10,4.652558e-11,2.578015e-10,2.10401e-11,5.018405e-10,8.503618e-10,1.892103e-10,3.487174e-11,4.148781e-10,2.731251e-10
0.03569266,0.03571083,0.03571835,0.03572402,0.03571996,0.03572371,0.03571524,0.03571222,0.03569932,0.03569261,0.03567642,0.03566622,0.03564665,0.03563288,0.03560961,0.03559196,0.03556471,0.03554289,0.03551135,0.03548517,0.03544931,0.03541886,0.03537896,0.0353447,0.03530139,0.03526412,0.03521838,0.03517925,0.03513244,0.03509301,0.03504685,0.03500896,0.03496545,0.03493129,0.03489274,0.03486471,0.03483355,0.03481413,0.03479284,0.03478446,0.03477542,0.03478042,0.03478574,0.034806,0.03482715,0.03486374,0.03490106,0.03495368,0.03500605,0.03507265,0.03513654,0.03521237,0.03528106,0.03535808,0.03541648,0.03548756,0.03554773,0.03559624,0.03564084,0.03567239
0.03524346,0.03527933,0.03532327,0.03533748,0.03536271,0.03535266,0.03535915,0.03533567,0.03532904,0.03529374,0.0352764,0.03523163,0.03520561,0.03515286,0.03511949,0.03505976,0.03501996,0.03495412,0.03490867,0.03483747,0.03478725,0.03471168,0.03465776,0.034579,0.03452275,0.03444231,0.03438536,0.03430505,0.0342494,0.03417137,0.03411929,0.03404595,0.034,0.03393405,0.03389699,0.03384129,0.03381605,0.03377356,0.03376306,0.03373663,0.03374373,0.0337362,0.03376349,0.03377715,0.03382658,0.03386291,0.03393523,0.03399417,0.03408866,0.03416823,0.03428144,0.03437636,0.03450158,0.03460313,0.03473578,0.03483116,0.03493936,0.03502601,0.03511238,0.03517482
0.03442901,0.03449776,0.03454531,0.03458032,0.03459436,0.03460542,0.03459484,0.03458054,0.03454864,0.0345157,0.0344675,0.0344198,0.03435866,0.03429933,0.03422781,0.03415914,0.03407934,0.03400319,0.03391678,0.0338348,0.03374346,0.03365735,0.03356286,0.0334745,0.03337889,0.03329039,0.03319586,0.03310957,0.03301863,0.0329372,0.03285262,0.0327789,0.03270366,0.03264081,0.03257814,0.03252944,0.03248266,0.03245147,0.03242388,0.03241346,0.03240827,0.03242181,0.03244195,0.0324821,0.03252977,0.03259831,0.03267442,0.03277147,0.03287517,0.03299867,0.03312596,0.03327023,0.03341281,0.0335676,0.03370737,0.03385942,0.03400159,0.03412895,0.03424826,0.03434851
0.03328408,0.03335819,0.0334312,0.03346528,0.0335013,0.03349384,0.03349404,0.03345738,0.03343033,0.03336934,0.03332067,0.03324087,0.03317561,0.03308127,0.03300333,0.0328978,0.03281021,0.03269627,0.03260156,0.03248159,0.03238215,0.0322585,0.03215671,0.03203183,0.03193023,0.03180672,0.03170802,0.03158871,0.03149584,0.0313838,0.03129996,0.03119846,0.031127,0.03103954,0.03098402,0.03091423,0.03087833,0.03082991,0.03081726,0.03079377,0.03080793,0.03081288,0.03085708,0.03089338,0.03097011,0.03103963,0.03114987,0.03125258,0.03139538,0.0315287,0.03169953,0.03185659,0.0320465,0.0322154,0.0324157,0.03258086,0.0327557,0.0329071,0.03305323,0.0331692
0.03189372,0.03199108,0.03205958,0.03210786,0.03212719,0.03213574,0.03211624,0.03208636,0.03203369,0.03197469,0.03189667,0.0318152,0.03171783,0.03161947,0.03150757,0.03139665,0.03127419,0.03115429,0.03102448,0.03089863,0.03076445,0.03063557,0.03049993,0.03037095,0.03023685,0.03011082,0.02998135,0.02986145,0.02973993,0.02962958,0.02951952,0.02942229,0.02932733,0.02924704,0.02917108,0.02911168,0.02905868,0.02902417,0.02899808,0.02899233,0.02899698,0.02902385,0.02906276,0.02912546,0.02920129,0.02930193,0.0294157,0.02955425,0.02970463,0.02987813,0.03005968,0.03026041,0.0304622,0.03067693,0.03087773,0.03108744,0.03128669,0.03146659,0.03163408,0.03177719
0.03028047,0.03037708,0.03046513,0.0305075,0.03054482,0.03053313,0.03052222,0.03046993,0.0304217,0.03033631,0.03025887,0.03014828,0.030049,0.02991966,0.02980441,0.02966147,0.02953496,0.02938267,0.02924876,0.02909073,0.02895292,0.02879252,0.02865414,0.0284947,0.02835911,0.02820401,0.02807464,0.02792738,0.02780781,0.02767208,0.02756609,0.02744572,0.0273572,0.02725622,0.0271893,0.02711189,0.02707076,0.02702118,0.02701005,0.02699245,0.02701548,0.027034,0.02709506,0.0271532,0.02725531,0.02735539,0.02749976,0.02764169,0.02782698,0.02800732,0.02822753,0.02843728,0.02868065,0.0289043,0.02915742,0.0293765,0.0296004,0.02979829,0.02998555,0.0301368
0.02850614,0.02862292,0.02870462,0.02876,0.0287803,0.02878364,0.02875438,0.02870961,0.02863848,0.02855699,0.02845407,0.0283447,0.02821805,0.02808826,0.02794445,0.02780016,0.02764458,0.02749067,0.02732767,0.0271682,0.02700171,0.02684045,0.02667418,0.02651479,0.0263524,0.02619853,0.0260437,0.0258991,0.02575562,0.02562416,0.025496,0.02538166,0.02527285,0.02517987,0.02509471,0.02502745,0.0249703,0.02493322,0.02490851,0.02490602,0.02491814,0.02495471,0.02500785,0.02508739,0.02518489,0.02531014,0.02545351,0.02562473,0.0258126,0.02602634,0.02625219,0.02649898,0.02674945,0.02701303,0.02726392,0.02751967,0.02776428,0.02798508,0.02818902,0.02836388
0.02657874,0.02669452,0.02679554,0.02684579,0.02688521,0.02687184,0.02685352,0.02679087,0.02672767,0.02662537,0.02652739,0.02639524,0.02627162,0.02611768,0.02597579,0.02580657,0.02565231,0.02547314,0.02531134,0.02512668,0.02496161,0.02477555,0.02461121,0.02442767,0.02426794,0.02409078,0.02393954,0.02377268,0.02363387,0.02348132,0.02335903,0.02322488,0.02312323,0.02301179,0.02293516,0.02285084,0.0228037,0.02275106,0.02273796,0.02272155,0.02274711,0.02277165,0.02284041,0.02291013,0.02302589,0.02314394,0.02330873,0.02347574,0.02368869,0.02390137,0.02415614,0.02440453,0.02468764,0.02495366,0.02524758,0.02551006,0.02577351,0.02600939,0.02623058,0.02641115
0.02454271,0.02467881,0.02477557,0.02484167,0.02486842,0.02487337,0.02484274,0.02479257,0.02471373,0.02462129,0.02450594,0.02438157,0.0242392,0.0240917,0.02393007,0.02376642,0.02359186,0.02341776,0.02323541,0.02305562,0.02287002,0.02268889,0.02250426,0.02232592,0.02214633,0.02197481,0.02180428,0.0216436,0.02148618,0.02134044,0.02120024,0.02107355,0.02095469,0.02085139,0.02075825,0.02068276,0.02061979,0.02057669,0.02054844,0.02054237,0.02055353,0.02058938,0.02064467,0.02072703,0.02083061,0.02096316,0.02111756,0.02130163,0.02150651,0.02173951,0.0219889,0.02226141,0.02254141,0.02283592,0.02312129,0.02340952,0.02368794,0.02394094,0.02417457,0.02437685
0.02240403,0.02253907,0.02265578,0.02271941,0.02276835,0.02276306,0.02274862,0.02268857,0.02262444,0.02252049,0.02241784,0.02228076,0.02214971,0.02198848,0.02183719,0.02165904,0.02149406,0.0213049,0.02113159,0.02093638,0.02075948,0.02056275,0.02038665,0.02019265,0.02002152,0.01983439,0.01967237,0.01949622,0.01934739,0.01918633,0.01905482,0.01891294,0.0188028,0.01868435,0.01859988,0.01850914,0.01845468,0.01839612,0.01837613,0.01835426,0.01837343,0.01839314,0.01845631,0.01852233,0.01863397,0.01875032,0.01891356,0.01908215,0.0192975,0.01951651,0.01977901,0.02003964,0.02033652,0.0206209,0.0209332,0.02121941,0.02150612,0.02176663,0.02201207,0.02221572
0.02020475,0.02035703,0.02046956,0.02055032,0.02059085,0.02060717,0.02058742,0.02054592,0.02047525,0.02038881,0.02027922,0.02015859,0.02001996,0.01987429,0.01971474,0.01955132,0.01937746,0.01920228,0.01901954,0.01883764,0.01865083,0.01846684,0.01828043,0.0180987,0.01791694,0.01774167,0.01756872,0.01740406,0.01724401,0.01709405,0.01695096,0.01681969,0.01669748,0.01658903,0.01649181,0.01641032,0.0163422,0.01629191,0.01625711,0.01624237,0.01624536,0.01627093,0.01631642,0.01638708,0.0164796,0.01659969,0.01674275,0.01691481,0.01710959,0.01733283,0.01757537,0.01784237,0.01812078,0.01841566,0.01870675,0.01900147,0.01929022,0.01955621,0.01980397,0.02002234
0.0179619,0.01810812,0.01823664,0.01831427,0.01837676,0.01838725,0.01838711,0.01834279,0.01829272,0.01820397,0.01811467,0.01799186,0.01787315,0.01772503,0.01758488,0.01741856,0.01726342,0.01708474,0.01692,0.01673397,0.01656442,0.01637566,0.01620577,0.01601862,0.01585262,0.01567128,0.01551334,0.01534192,0.01519609,0.01503862,0.01490883,0.01476916,0.0146592,0.01454125,0.01445498,0.01436258,0.01430385,0.01424091,0.01421362,0.01418413,0.01419244,0.01420083,0.01424923,0.01430004,0.01439305,0.01449061,0.01463196,0.01477917,0.01497077,0.01516763,0.01540675,0.01564712,0.01592382,0.01619282,0.01649015,0.01676819,0.01704924,0.01730847,0.0175563,0.01776582
0.01572308,0.01587773,0.01599716,0.01608784,0.01614201,0.01617305,0.01617116,0.01614794,0.0160978,0.01603146,0.01594367,0.01584383,0.01572729,0.01560225,0.01546438,0.01532084,0.01516776,0.01501131,0.01484815,0.01468364,0.01451503,0.01434695,0.01417728,0.01400991,0.01384331,0.01368078,0.01352134,0.01336768,0.0132193,0.01307841,0.01294488,0.01282046,0.0127053,0.01260101,0.01250781,0.01242721,0.01235943,0.01230606,0.01226719,0.01224467,0.01223839,0.01225073,0.0122811,0.01233252,0.01240374,0.01249844,0.0126142,0.01275535,0.01291789,0.01310622,0.01331381,0.01354472,0.01378888,0.01405014,0.01431232,0.01457998,0.01484633,0.01509548,0.01533073,0.01554231
0.01351656,0.01365625,0.0137828,0.01386531,0.01393595,0.01396093,0.0139771,0.01395372,0.01392541,0.0138619,0.01379779,0.01370269,0.01361095,0.01349163,0.01337905,0.0132416,0.01311378,0.01296334,0.01282506,0.01266618,0.01252183,0.01235878,0.01221251,0.01204937,0.01190516,0.01174588,0.01160764,0.01145609,0.01132755,0.01118742,0.01107216,0.01094691,0.01084823,0.01074122,0.01066236,0.01057677,0.01052082,0.01045975,0.01042978,0.01039633,0.01039556,0.0103932,0.0104252,0.01045763,0.0105262,0.01059722,0.0107059,0.01081855,0.01096981,0.01112527,0.01131828,0.01151307,0.01174132,0.01196482,0.01221551,0.01245278,0.01269619,0.01292336,0.01314479,0.01333484
0.01139029,0.01152742,0.01163757,0.01172514,0.01178389,0.01182365,0.01183705,0.01183212,0.01180534,0.01176387,0.01170483,0.01163413,0.01154966,0.01145619,0.01135216,0.01124131,0.01112265,0.01099902,0.01087004,0.01073777,0.01060246,0.01046549,0.01032768,0.01018982,0.01005322,0.009918159,0.009786399,0.009657763,0.009534309,0.009415534,0.009303665,0.009197938,0.009100638,0.009010997,0.008931157,0.008860416,0.008800702,0.008751556,0.008714555,0.008689639,0.008678024,0.008680273,0.008697038,0.008729622,0.008777991,0.008844268,0.008927379,0.009030209,0.009150428,0.009291252,0.009448317,0.009624777,0.009813478,0.01001744,0.01022473,0.01043829,0.01065408,0.01085843,0.01105436,0.0112337
0.009373561,0.009488021,0.009595811,0.009669112,0.009736152,0.009766613,0.009792457,0.009785873,0.009777199,0.009738901,0.009701557,0.009637491,0.009577285,0.009492758,0.009414656,0.009314221,0.009222443,0.009110057,0.009008361,0.008887663,0.008779584,0.008654076,0.008543049,0.008416148,0.008305499,0.008180545,0.008073564,0.007953824,0.007853649,0.007742214,0.007651793,0.007551515,0.007473509,0.007387034,0.007323958,0.007253692,0.007207821,0.007156002,0.007129489,0.007098246,0.007093286,0.007084973,0.007104023,0.007121195,0.007166944,0.007212363,0.007287515,0.007363632,0.007470382,0.007578625,0.00771713,0.007855853,0.008022376,0.008184885,0.00837113,0.008547713,0.008732205,0.008905292,0.009077847,0.009226909
0.007505169,0.007609033,0.007695272,0.007766063,0.007817343,0.007855243,0.007875001,0.007881055,0.007871851,0.007851085,0.007817918,0.007775004,0.007722298,0.007661555,0.007593266,0.007518423,0.007438022,0.007352381,0.007263002,0.007169648,0.007074289,0.006976231,0.006877842,0.006778046,0.006679514,0.006580893,0.006485071,0.006390475,0.006300089,0.006212211,0.00612981,0.006051113,0.005978972,0.005911726,0.005851965,0.005798191,0.005752676,0.00571421,0.005684657,0.005663207,0.00565132,0.005648742,0.005656421,0.005674744,0.005704089,0.005745549,0.005798727,0.005865385,0.005944233,0.006037415,0.006142241,0.006260938,0.006388898,0.006528328,0.006671237,0.006819519,0.006971668,0.007116583,0.007257835,0.00738869
0.005806583,0.005885181,0.005962797,0.006016046,0.006068378,0.006094248,0.006119867,0.006121541,0.006124259,0.006104525,0.006087592,0.00604992,0.00601682,0.005964452,0.005918285,0.005854127,0.005797626,0.0057243,0.005659995,0.00558,0.005510341,0.005426141,0.005353563,0.005267605,0.005194501,0.005109202,0.005037954,0.004955685,0.004888568,0.004811569,0.004750704,0.004681016,0.004628295,0.004567763,0.004524908,0.004475151,0.004443657,0.004406098,0.004387307,0.004363235,0.004358453,0.004349244,0.00435992,0.004367071,0.004394817,0.004420002,0.004466517,0.004511318,0.004578109,0.004643618,0.00473108,0.004816621,0.004922852,0.005024673,0.005145046,0.005257851,0.005378413,0.005491095,0.005606438,0.005705482
0.004303513,0.004368765,0.004424182,0.004470797,0.004506073,0.004533756,0.004550698,0.004559283,0.004558693,0.004550792,0.0045353,0.004513399,0.004485392,0.004451909,0.004413631,0.004370737,0.004324242,0.004273937,0.004221144,0.004165353,0.004108155,0.004048799,0.003989091,0.003928095,0.00386776,0.003807031,0.003747942,0.003689354,0.003633303,0.003578623,0.00352728,0.003478114,0.003432954,0.00339075,0.003353108,0.003319114,0.00329012,0.00326542,0.003246062,0.003231612,0.003222819,0.003219621,0.003222417,0.003231563,0.003247088,0.003269814,0.003299296,0.003336801,0.003381352,0.003434504,0.003494464,0.003562896,0.003636879,0.003718143,0.003801618,0.00388877,0.003979572,0.004065963,0.004151558,0.004231451
0.003008334,0.00305122,0.003096145,0.003126217,0.003158383,0.003174067,0.003192005,0.003194889,0.003200492,0.003191684,0.003186385,0.003167533,0.003153046,0.003125763,0.003103672,0.003069472,0.003041224,0.003001519,0.0029685,0.002924678,0.002888261,0.002841717,0.00280329,0.002755428,0.002716372,0.002668591,0.002630289,0.002583968,0.002547742,0.002504182,0.002471265,0.002431648,0.002403129,0.002368501,0.002345349,0.002316608,0.002299636,0.002277536,0.002267443,0.002252633,0.002250066,0.002243211,0.002248876,0.002250695,0.002265383,0.002276696,0.002301268,0.002322883,0.002358146,0.002390673,0.00243692,0.002480117,0.002536519,0.002588584,0.002653052,0.002711787,0.002776344,0.002835905,0.002898804,0.002951687
0.001936086,0.001967384,0.001993882,0.002017004,0.002034397,0.002049186,0.002058446,0.00206438,0.002065491,0.002063681,0.002057745,0.00204922,0.002037232,0.002023046,0.002005991,0.001987121,0.001965936,0.001943311,0.001918898,0.001893433,0.001866697,0.00183932,0.001811183,0.001782835,0.001754223,0.001725843,0.001697677,0.00167019,0.001643359,0.001617639,0.001592967,0.001569804,0.001548014,0.001528113,0.00150985,0.001493806,0.0014796,0.00146791,0.001458206,0.001451292,0.001446488,0.001444777,0.001445301,0.001449253,0.001455588,0.001465732,0.001478409,0.001495279,0.0015148,0.001538807,0.001565362,0.001596402,0.001629433,0.001666515,0.001703953,0.001743699,0.001785538,0.001825215,0.001864922,0.001902444
0.001093071,0.001108696,0.001126592,0.001137675,0.001151164,0.001156892,0.001165022,0.001166123,0.001169687,0.001166417,0.001165837,0.001158748,0.001154627,0.001144279,0.001137184,0.001124125,0.001114588,0.001099341,0.001087884,0.001070976,0.001058123,0.001040088,0.001026375,0.001007757,0.0009937215,0.0009750665,0.0009612478,0.0009430946,0.0009300109,0.0009128685,0.0009010019,0.000885332,0.0008751068,0.000861314,0.0008531022,0.0008415265,0.0008356342,0.0008265544,0.0008232357,0.0008168804,0.0008163637,0.0008129598,0.000815489,0.0008152783,0.0008211283,0.0008243909,0.0008338672,0.0008408863,0.0008542854,0.0008652867,0.0008827346,0.0008976487,0.0009188863,0.0009370778,0.0009615117,0.0009825504,0.00100652,0.001028163,0.00105193,0.001071024
0.0004873885,0.0004958745,0.0005024137,0.0005088755,0.0005130181,0.000517517,0.0005197468,0.0005219234,0.0005220544,0.0005222264,0.000520548,0.0005189608,0.0005157014,0.0005126172,0.0005080175,0.0005036823,0.0004979804,0.0004926326,0.0004860595,0.0004799367,0.0004727285,0.0004660741,0.000458473,0.0004515354,0.0004437866,0.0004368151,0.0004291628,0.0004224031,0.0004150832,0.0004087673,0.0004019988,0.0003963362,0.0003903104,0.0003854876,0.0003803736,0.000376546,0.0003724803,0.0003697757,0.0003668695,0.0003653934,0.0003637429,0.0003635992,0.0003633053,0.0003646061,0.0003657832,0.0003686586,0.0003714345,0.000376019,0.0003805172,0.0003869179,0.0003931892,0.0004013909,0.0004092977,0.0004190813,0.0004280162,0.0004382795,0.0004489338,0.0004591341,0.0004691488,0.0004791358
0.000121952,0.0001234213,0.0001258039,0.0001267763,0.0001287635,0.000129053,0.0001303437,0.0001301657,0.0001309519,0.0001302866,0.0001305895,0.0001294946,0.0001293865,0.0001279203,0.0001274663,0.0001256888,0.0001249483,0.000122918,0.0001219506,0.0001197279,0.0001185938,0.0001162392,0.0001150005,0.0001125765,0.0001112948,0.0001088642,0.0001076019,0.0001052272,0.0001040446,0.0001017846,0.0001007373,9.86457e-05,9.778304e-05,9.590574e-05,9.52702e-05,9.364596e-05,9.32725e-05,9.193199e-05,9.184945e-05,9.08169e-05,9.105102e-05,9.035003e-05,9.092849e-05,9.058339e-05,9.153704e-05,9.15767e-05,9.294034e-05,9.339378e-05,9.520229e-05,9.609353e-05,9.83634e-05,9.968351e-05,0.000102393,0.0001040608,0.0001072182,0.0001093765,0.0001121005,0.0001144099,0.0001172403,0.0001190917
1.832773e-10,2.263908e-10,8.102189e-10,9.682116e-11,1.598163e-10,1.892091e-10,4.663656e-11,2.285982e-10,1.114828e-09,2.978841e-11,3.987898e-11,2.733824e-10,6.838449e-11,2.388953e-11,4.10986e-10,2.560618e-10,6.355005e-10,1.875919e-10,3.603935e-11,9.754095e-11,2.311424e-10,6.939825e-11,2.323158e-10,3.940732e-11,2.173817e-10,1.851374e-10,8.897948e-11,4.387367e-10,3.894042e-10,7.08366e-11,4.181172e-10,1.295777e-10,2.248137e-10,7.017818e-10,3.586558e-10,3.119484e-10,2.823339e-10,4.119634e-10,8.413215e-11,3.331235e-10,8.969184e-11,1.603993e-10,1.496201e-10,5.373488e-10,5.047091e-10,3.979365e-10,8.179291e-11,6.129707e-10,1.074828e-10,6.727298e-10,2.456104e-10,6.047394e-10,3.495514e-10,2.270138e-10,3.092193e-10,1.292168e-10,2.248257e-10,9.284343e-11,3.100662e-10,1.669804e-10
